hours_per_week_sports,hours_per_week_clubs,hours_per_week_volunteering,academic_stress_level,social_interaction_level,physical_activity_level,sleep_quality_score,diet_quality_score,internet_usage_hours,self_esteem_score,mental_health_condition
2.7391662257778466,2.864224346396894,-4.96358092789456,0.30158852880923015,2.3906161347650183,-3.591226365496314,-0.09433997566096242,0.8871211927142504,-4.155352396620309,0.8719640316491112,Healthy
0.2558353755257422,0.39661946042155277,-0.19703905042380354,-0.6507021126195172,1.00769645177195,-0.7344286613790119,1.5194203811507074,1.7074027769198068,-1.1595457747725721,1.4118297246194533,Healthy
5.349617020200975,3.9003744953147614,-5.505048650254896,0.20181438447870015,3.738316729874787,-2.7206528383545647,-0.4370860728463857,-0.6295456105834694,-3.077923745017885,-0.25204484427085094,Healthy
2.3722062754354014,-0.2819217408009871,-0.8908805634488568,-1.2237861334251756,1.232406799412397,-3.6683194263505268,2.8934699131517796,2.3907027980055116,-1.680568226897888,2.063890254016129,Healthy
5.809072684127765,0.4438154967135492,-0.7486666341683579,0.9115627010070396,-0.8799592761597207,-1.208648745639886,1.8786920406873167,-1.4882208799295822,1.6191439356969992,2.213467743883877,At Risk
-0.8596392163303006,2.254130407171155,-0.9391991836691891,0.5678053131987535,-1.0197962807807932,-1.4049416721115504,1.7933107935997352,1.1513937935972651,-1.688582702056505,-0.0018323332923482205,Healthy
4.257615415057394,-7.00040728519408,3.761453259478809,1.4102294329907266,-0.06886098749028458,-3.317219372056847,-2.0661126274134443,-1.4946604177295246,2.946871147806439,2.323223682952282,At Risk
2.406817255361714,-0.5940406930325405,-1.5375343531949361,-2.966779722510691,2.9474667690623138,-0.5874676545459795,1.4062804642183604,1.073717454635509,-1.2371705113976867,1.9906320325496702,Healthy
1.825435088021896,0.7750307601819676,-2.7492749939808725,-2.265833431191136,0.8941017798549752,-2.9058524952564415,1.3053551365640472,-0.8416748829303065,-2.8946900119560235,0.07122446190040566,Healthy
-3.1793702571916644,6.053946016518986,1.0631602668164009,-0.18237615642734228,-2.725490122315392,0.26513932936650697,3.8498104741843093,-2.1685164193591513,-1.8449294778973067,-4.88977659109598,Moderate
2.1032954486522453,-0.15813485250789092,1.1740706904532587,0.23407904699863136,-3.318445481093979,-0.999083052847691,3.2607235890721995,-1.625292520024159,0.09063761615877297,3.311655524715147,At Risk
1.3721038530063647,-0.24135966281086094,-2.595913593625297,-3.5858288294139076,-0.0605586874871904,-0.43845790094326365,4.134128160066799,3.7181179952192327,0.954102119242291,1.849893984059646,Severe
-0.008013706170368399,-1.4255903308299895,0.529892308305655,-2.992158992349289,-0.2746002160071914,-0.10414524181892326,1.9517529095175585,-0.23968928418152524,0.21976346284834292,0.22057485290020895,Healthy
-4.999462230197533,0.8357325365344238,-1.6809035076702576,-1.0135760602544617,-0.46853474400177886,2.5826763288567154,-0.8230251460161213,1.650731814883188,-2.3317845259727905,1.2603194630846732,Healthy
2.754864186242639,-0.11324638277757566,2.521709251136505,-0.015752863341226275,-0.5852808025147754,-0.6080478822435875,1.9993654877454208,-2.4289610071368695,0.8534852888748087,0.343572607975245,At Risk
1.0893464548084297,0.3576233641298819,-1.4824246249500332,-0.3996097927496576,0.2603593900330947,-2.418258746110751,1.4342517990118373,1.5606859319146402,-1.198023253727107,0.8329205359376142,Healthy
5.029731791691473,0.46686769818834917,-3.9245474255668173,-3.229073102609352,4.0365758267502585,-0.16520093386961476,-0.7081265201452953,-2.0884942105872666,-0.8434095080897874,-0.3099376232241371,Healthy
3.4346522661861196,-4.049854179908377,2.6004576775350405,0.7238906853558223,-1.7636051506872117,-2.5242332946126274,0.23330216352594224,-2.4622294497072494,1.0759555945223567,3.0586271415815234,At Risk
0.9720598316812519,-7.816661968512719,4.249854013949342,-2.79993194138111,-1.536114304765359,1.0957477494550667,0.3343428570775502,-1.0569843974428252,3.698512663861999,3.934985312183083,Severe
6.221753319988338,1.9956258866282133,0.6822063218191903,1.9540195090844483,-3.4656854907023344,-1.181796878848755,4.433134978289013,-2.2069220973415296,2.524174799818161,2.3132194947207703,At Risk
-4.522807835800161,-0.00609957993369773,2.3116805278631385,0.1966416932625481,-1.628044001313042,-2.7874585689056883,1.7861426735310735,1.0912257050367384,-4.190436175635288,0.9852021281351564,Moderate
3.0485549163063563,-0.9254435195286186,0.945895425077283,2.630385858181241,-1.4821975762310158,-1.9553775520510386,0.5122106584500685,0.12594201279144746,1.6951919029704998,1.754127679041922,At Risk
-2.5624273194379557,2.0997999707152566,3.0477182195170753,-1.3060208314318729,-0.96732667138635,-0.07876958156142866,3.2273063125773582,-1.8286223191329578,-2.7779489555942742,-0.8178972221687771,Moderate
6.646142868321301,0.6541718806056426,0.18284629286577125,1.896624938519571,-2.24157770133808,-2.3519403038284588,2.634882813704542,-3.112336273338367,0.5855784234604903,3.60093728376047,At Risk
4.781895051169577,2.062809448863314,-2.6697018216816764,1.321587279922094,-1.0209224754684458,-1.9063588275280121,-0.9551854363720031,-5.212087975136246,-0.9953608847252237,-0.6416031923901776,Moderate
4.199758201848662,2.8469736918917232,-5.10279437715082,-0.17551259242149353,4.429092996397797,-0.8981815072395302,-1.0377835795017072,0.7733448240940666,-2.4563387521202418,1.0175683554678194,Healthy
-2.1150347166041774,-3.5368320703088534,0.5630868629713517,-2.4848296808562553,-2.916758381718429,-3.1644054798470775,3.1314664113599013,3.1695825743333197,0.3850762558249401,1.1373344832535874,Severe
2.0282573218497686,0.21813997028635718,-2.0170230742287947,-1.2884093989932202,2.8042416598151894,-2.6467770877794576,1.2888320326032778,2.1260649897951427,-3.001287777526684,2.5803712116186848,Healthy
3.8657315780766646,-2.4374180865542527,1.6937006278909286,1.8080226913232382,-1.2081977787276454,-2.8475986167681455,0.45353511242417444,-0.7802793685755964,1.8113556788793836,1.7064371842684598,At Risk
2.011303130720567,0.4078375929869634,1.5928951363801447,3.18265375897321,-2.410161186109633,-1.4102467585823237,0.14443087526119225,-1.8539473927505337,1.4643945540117556,-0.2741200586544781,Severe
2.140584910199736,-0.5598354810998278,-0.9153383184706027,-1.409403371400322,1.2102237812936347,-2.6625875241939605,1.952401000885136,1.4728194529725456,-1.1187701946769968,1.439006000191949,Healthy
-1.4595985992462164,0.967920787679419,-0.9744444782687975,-0.5010223002845207,-3.2578873352299733,-1.8410534878614397,3.380513175662625,2.1148861232414995,-0.21790232743201687,0.14326287607838228,Severe
-1.798826185116283,-1.3260657165383076,1.4832216560394675,-0.9372345472170511,-1.1982246280714695,-1.8656068086416728,-0.3436893294782182,-2.7983342360301977,-2.4366648368491166,-0.6660875298200093,Moderate
2.447114393303627,-0.6336113120416577,-0.7904093673335114,-2.4351430092155817,1.7504226556894873,-1.0196029202290626,2.094579644996334,1.104287222370352,-0.18418704925438134,1.2961452671090878,Healthy
0.41747548937225193,5.9219869752724374,-1.4312486126024497,2.412187707372947,-2.4054762016223723,-2.573878457219214,1.973993051142493,-2.6405536293816567,-2.9806755781486127,-2.666592708053698,Moderate
2.5692926901654074,-0.24622272977155024,-1.089226312126459,-2.533639487789295,2.634472203940566,-2.820919629274149,1.9881494048215647,0.39314302668290035,-2.934554769693951,1.8647606755880135,Healthy
-2.7207179643799044,3.8800318867837467,1.7268441517276418,2.5579064835782117,-2.4950588669110996,0.33412756234562546,2.2839502708111152,0.4042157580589729,-1.2765379305287987,-0.48233583032283645,At Risk
1.0190205408385864,0.6995589144354254,-1.0756646871530968,-0.15610135758474208,-2.1790551901527917,-0.17603911746967982,1.9397136733786162,0.4698738950542507,1.6752529857572973,-0.09648865408562157,Severe
1.7319353449504862,-1.0803551789195671,-1.0436190582498202,-2.600743081556268,1.2580038981085804,-0.4491332215157653,2.71246857729094,3.1974159238381095,1.0221561984301635,1.7742825478810316,Severe
-5.821551658360383,-3.5324878381891147,2.8089461703184453,-3.4167965308191848,-2.287676835051958,-1.6070916271334532,0.9911717763047145,0.3804952022041457,-0.2603784810064096,-3.2975071179361795,Moderate
-3.506067758603511,-6.583424000427996,5.074207932305826,-0.9248188587162307,-1.8187302003052281,-1.905187069776402,-1.0594094158825142,-1.3068514912218157,-1.6001965793170112,3.0173341264108844,At Risk
-0.5612508448333701,3.8081739903986818,0.3116963177864489,-0.3189815620662675,-1.8429861720158531,-1.3727880321827814,2.979980669120558,-2.269382515757609,-1.8572803980626331,-2.8407231048255026,Moderate
1.3578418650938777,0.8167329734454629,-0.5842674169273607,-3.067521332128915,0.7860723399484334,-1.1106983943581494,2.6410393244779695,-1.2976059012643506,-1.862878923010034,-0.028773742406918768,Healthy
-8.446731821182095,-6.059620671317324,5.200761841817125,-3.591953497681629,-1.5959270063987558,-2.3851026862604754,-0.24771744300375143,0.23849007950352474,-3.031284635408289,-1.1050622628157343,Moderate
-4.704512518703926,1.7962613380495425,2.2680877099639476,-2.0515694076947306,-2.065701017747066,-0.9710782440232135,2.9360597771503514,-1.132468250897993,-2.272381612616392,-3.777216837059097,Moderate
0.587947659351555,-2.80853051352602,1.7684144021210138,0.17723394094379485,1.6860778396505678,-2.5874962982764624,0.4218583519726762,3.0586965344751134,0.015302251596550631,1.6616761832291387,Severe
1.148659267426431,2.7103446800522293,3.4909173996647627,0.6421393676444711,-1.8340578858937902,0.22418861522737088,4.0797141640398165,-2.0630107334502283,0.7234101668816801,-0.922398760046101,At Risk
1.5845709639380243,-0.3599666568443958,1.255634364205847,-0.2211666947456825,-1.989398373481391,-2.369601840110083,3.5400384942993215,0.31592466495289306,0.037330949737345964,1.7633489313417563,Severe
-4.909160698724167,-1.3498486417382156,2.1682587912541775,-2.3618374569626823,-1.673030907899507,-1.7268945818169905,0.6672004867441469,-1.492376558908237,-2.801556405317804,-2.236885314873317,Moderate
-5.22291078619146,-9.497280533909189,3.4117412266425333,-5.770750424216531,-1.1264788969970094,-1.539109109121656,-2.652878091469601,-2.0765906895480986,0.36942621362734274,-2.1918465423911595,At Risk
-0.33612160569841704,-2.4519076996883906,1.297736801427771,-1.0552413176415303,-0.8729890948987794,-2.2731022378307877,1.7151307946537329,1.7967253466904,0.5866427840876586,0.5151140978867964,Severe
-6.402039984192668,1.927313707191112,2.8055257307374006,0.13067421391676315,-2.2989485124427405,-2.5520197228114867,2.835164430026797,1.2385823312359476,-4.28056106330059,-1.649409235074875,Moderate
1.6494198147728398,-4.367425523956401,2.450155499317055,-2.511854560081637,-0.22992906512315603,-2.184444689084878,2.589941369962776,0.7702018703704424,0.6397541918201073,3.014677817291161,Severe
3.0040104161985104,-5.773637011870506,6.009105867468592,-2.02502585669314,-2.0413741066549047,-3.3607815758261523,3.243708082501007,-3.131064300321629,1.2275853472559624,2.624167378321367,Severe
2.6081338064266597,4.071448908816941,-4.494765788723974,0.7124621199972823,1.9646164806420099,-2.054550624374144,-0.04098264215813874,-0.05154004190225536,-3.1868124094448085,-0.2868671192010963,Healthy
2.1182367160174516,2.0215931810746217,-3.0622304469974333,-2.6950388686588322,2.1906237593145383,1.5773538382150973,-0.896238019175597,-3.580699757521721,-1.2603111553127617,-1.774793725928813,Healthy
10.43258787882058,-0.06686137083440763,-1.6837399223558265,0.3320285219424415,-1.934270128582854,-1.0658017372656596,3.0067865623587595,-3.241541178584288,4.8423276656115215,2.3351789603501625,At Risk
-0.6376349953729067,-0.9697319872467353,-0.3861364079071383,-2.0315742263057697,0.25073917185968164,-4.183015623503531,3.044309595485511,2.4435000350685367,-3.9373909153072537,2.8580613421256875,Healthy
2.8723588677420135,-1.5929167089903835,0.16543053820047748,-0.2648118721488666,0.6797375444462149,-4.301854891442631,3.9560251673027387,5.197527857375169,0.40323563726977585,3.1841713831251504,Healthy
2.63258988497875,-0.8012820805234286,-0.8794803098484221,-1.3332194997561981,0.8849255649747693,-4.188736908836674,3.478945321839617,3.2091108177834338,-1.1461999807173162,2.3811282433014602,Healthy
5.730322173652835,7.689250797688672,-3.185054586248852,1.662837843488011,-2.9793721241249598,0.43938026286467124,6.934491368174135,1.243517455638616,3.2703646323664386,-0.6380074755791223,At Risk
4.869015629081076,-4.5256470893015575,2.002449248625725,2.0980519279616026,-0.711670739410948,-3.0418611823337103,-0.5758361779505918,-0.5335828019518644,2.1865814933358476,3.7457590684558877,At Risk
-4.978269574174318,0.21346900169645325,2.059956847591255,-0.5030211401537608,-1.4569196826139166,-1.5257534779989275,-0.8926390075860509,-3.5039393089927087,-4.8893717755013295,-1.6731050192602719,Moderate
4.905239070674058,-0.5101813355697178,0.32581203624008226,0.3576084730367983,-1.1604822724153154,-0.960934636395201,2.1662454170979615,-1.1480270731282063,2.220782927508747,1.931479727010413,At Risk
-0.5636570581964297,-3.900365676145669,-0.29994607669077666,-2.781014691163857,-2.2833438509845236,-0.7801050394532247,1.7712555384422797,2.1141576825486665,2.308185910692857,1.2585720866391705,Severe
-6.278153220025094,-4.809383063968166,3.1006827998195687,-4.250657386325045,-1.8499007596219696,-0.3581252510093318,-1.005369339314905,-1.9179266699156947,-0.3999286024883617,-3.689222725966623,Moderate
4.375117663355624,-0.6714948799597206,1.5178172179956613,2.4220850253394466,-1.4773563451667142,-1.610254513960722,1.2307760974288566,-0.7362806667584897,2.5907224600504937,1.4520761560813216,At Risk
2.072484835708932,2.1538636188644253,-2.4595250468679852,1.4893291070866468,3.613966883565326,-2.0988037339864674,0.45991335471164296,3.893785254360231,-3.069160565544423,3.1279475378459014,Healthy
-0.6723609760276943,-3.179071162782315,0.3928383661600603,-0.9522348008976769,-0.9814288352811467,-0.8146556997925621,0.7726392438906022,2.8276634966467933,1.6516566565972153,1.5514738380768083,Severe
-1.4317480215410001,0.4535919898458194,-1.7666942269288646,-1.6144268113783713,0.19915769866228783,-0.3287498560256237,0.36322276915554164,0.44607673886327603,-2.3424302123147216,0.6813888339187144,Healthy
6.423335411823619,3.881460243212067,-5.283009544269781,1.8883867702198014,4.095023017498335,-3.6878724576945294,-0.7689559274074909,0.4342923052579615,-2.487992162531007,0.04320365354658673,Healthy
-1.3758747205535813,0.10952053021915474,-1.2422660032713422,-1.2991803559607988,-0.799039239487032,-1.5393857615920599,1.2033545386355973,0.8163405130518865,-2.0452988415987665,0.5773288314108659,Healthy
1.0733531874564741,0.8862458112201473,-2.554747382335532,0.049380748528973006,1.4812367108161826,-4.890209350019958,1.622115387439293,2.9464694143423658,-4.4692016382144395,2.6758619018991423,Healthy
5.739418107967576,-1.3966922453443034,3.4603457748200306,1.331016240998971,-1.265075800504144,-2.0409922961396503,1.7151628629350462,-4.444784037377175,1.1382876085195162,2.245969288760577,At Risk
-1.6522686110518356,-5.853410496376572,1.3953268493000446,-2.3033765144386282,-1.4916907299429745,-1.1194696044821688,-0.027902685896006085,2.309041288905436,2.9420494722918273,0.08850460410068561,Severe
5.93346972980921,-0.25171607765960097,0.14964208954988334,2.442933150377498,-1.0466497460161985,-2.2751569668555582,1.0886305722936016,-0.469897025056903,3.567200297399459,0.175524165438516,At Risk
-0.3446441189709027,6.9973483364669,-0.8102274408624179,2.052009061480357,-2.1364124836167484,-2.352844113432681,2.6791627012532966,-3.2259683723450348,-4.262145318652648,-2.877408500660787,Moderate
2.5904030950017374,2.0821216855739344,1.551185866385672,0.8115607876523933,-2.3439310263125117,-0.674683430760061,3.5721438932996006,-2.403837050478672,-0.1942834673947269,1.5055217019924554,At Risk
1.7883999532566086,1.6584366991324695,1.1692701342316942,-1.8576164934057418,-0.5992090318868668,0.82590320031521,2.1546967283598586,-4.349191866076752,-0.1713395707166061,-1.4268173778081472,At Risk
-2.2400344458956316,2.8520655763812472,3.788863039613523,0.5182344094582856,-4.328587227279273,0.5074861796447157,4.777144937562892,-2.1625131542069553,-1.334449196471784,0.6919571922473705,At Risk
7.469442943303148,1.0779013571656857,-3.5439352308248555,-2.8783412817215535,5.47479162188835,-2.141404441090783,0.5568041023608306,-1.8090991562123766,-1.7632392116012983,0.4215185734547757,Healthy
2.5572414866108866,-5.602603599962122,4.184455133177901,-0.08580023015571214,-0.2564736286659537,-2.805535729644377,0.49628523481793785,-0.3867589878132005,1.727597904270432,2.596443350902634,Severe
